t,ct
69,40
69,40
69,36.64350297118161
69,40
69,40
69,40
69,40
69,40
69,37.35363180526498
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.149355354946145
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,17.992870516157787
69,40
69,40
69,38.20942561524831
69,40
69,40
69,25.185491156378625
69,40
69,36.077882245847015
69,40
69,40
69,32.69476794619219
69,37.56438567979193
69,40
69,40
69,19.373522755245325
69,40
69,35.27975413996644
69,22.327336413960396
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,36.60186347715066
69,40
69,40
69,37.963013447290834
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,24.56490164646545
69,40
69,40
69,40
69,40
69,40
69,40
69,34.01290410436965
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,31.212903894584816
69,40
69,40
69,40
69,40
69,29.01879571072375
69,40
69,40
69,40
69,40
69,40
69,39.96109332077751
69,40
69,40
69,40
69,39.59051767517369
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,30.376383720840913
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.123444899979994
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.88691120292579
69,40
69,40
69,31.67224698608902
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,33.92685316786534
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.51511122587392
69,35.95686521808186
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,29.073228887020544
69,40
69,30.1018221576792
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.84001067279213
69,40
69,36.30808582313953
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.8810718023763
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.13235632228742
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,29.68977166927929
69,40
69,40
69,40
69,40
69,40
69,39.47976400294258
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,16.50977674100842
69,40
69,40
69,40
69,40
69,40
69,27.645595596325165
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,24.82062800296808
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,38.12083912867874
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,18.44016561807951
69,40
69,40
69,32.43391264927274
69,37.54622594210321
69,40
69,40
69,40
69,40
69,40
69,31.057784440409606
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,22.56194230771956
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,18.63781243574963
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.65223324282802
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.73312338167279
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.581211893354066
69,40
69,40
69,35.753527919649585
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.61246876202333
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.856065093236595
69,40
69,40
69,40
69,36.304627843755995
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.32179948025599
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.153553565177134
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.60992938796165
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.587185712252996
69,40
69,40
69,40
69,40
69,40
69,40
69,38.280832608627676
69,40
69,26.86486210428213
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.526680744063334
69,25.814734303920737
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,28.951671401709138
69,40
69,40
69,40
69,40
69,31.938178880242713
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,28.545056038929317
69,40
69,38.42116837336742
69,40
69,40
69,40
69,40
69,40
69,36.66943301988801
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,28.547695037794092
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.01149690315607
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.00336464219575
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.963795883666904
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.006384765086644
69,40
69,40
69,40
69,40
69,40
69,40
69,29.99039612588148
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.31027754228594
69,40
69,40
69,40
69,39.846779519545684
69,40
69,40
69,40
69,40
69,40
69,40
69,31.045219960079077
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,33.15228396101901
69,40
69,40
69,39.685439643933954
69,35.08475426474112
69,40
69,39.85303461653913
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,36.215833664870715
69,40
69,38.72051763914347
69,40
69,40
69,40
69,39.9728149848639
69,38.73799158825186
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,38.740270654679854
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.15901057198599
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.52121522443913
69,40
69,40
69,40
69,40
69,40
69,40
69,37.80226856913937
69,40
69,40
69,40
69,40
69,34.6548538102563
69,38.607956062714116
69,40
69,40
69,39.90334380258007
69,40
69,40
69,40
69,40
69,40
69,36.65426740307725
69,40
69,40
69,40
69,40
69,35.42751143637968
69,40
69,36.494421665477944
69,40
69,40
69,40
69,40
69,40
69,35.89365817322302
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.68770188133921
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,36.619777554324806
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,38.68698707094244
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.85664451266032
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,19.215665661441257
69,33.02457806654828
69,40
69,30.171665663117842
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,36.16687972665077
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.680968290539255
69,40
69,40
69,38.781675017681664
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.30444950938014
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.41280903333531
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.45743711466038
69,40
69,34.0482031991779
69,40
69,40
69,40
69,40
69,26.24910042903094
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.87836644454382
69,35.33193071089166
69,33.75101636375127
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,33.3916988507961
69,25.83712701785012
69,38.637680792370034
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,38.37830000846518
69,40
69,40
69,40
69,40
69,40
69,40
69,37.797719375095646
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.087276675488475
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,33.915471794240325
69,35.89759226351875
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.74670809543373
69,40
69,40
69,40
69,40
69,40
69,40
69,39.22046089146491
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,38.04398860539373
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.673295194188164
69,40
69,40
69,40
69,40
69,40
69,30.65545202531645
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,29.336250437210452
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,36.071711052689885
69,40
69,40
69,23.195990676003547
69,40
69,37.173687760997645
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.05351724672822
69,40
69,40
69,40
69,40
69,40
69,40
69,29.879832248551917
69,40
69,40
69,40
69,40
69,24.85079513220898
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,30.284216482356328
69,40
69,40
69,40
69,40
69,40
69,16.07562359742235
69,40
69,40
69,40
69,40
69,32.80203061797777
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.735149447089825
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,38.75451542696514
69,40
69,40
69,32.479835670170665
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,28.868261050752903
69,40
69,40
69,40
69,40
69,32.81625126820569
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,36.31851881450765
69,27.789695926755037
69,40
69,40
69,40
69,40
69,26.13788192313123
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.755566817199984
69,40
69,40
69,40
69,40
69,40
69,38.08240546672518
69,40
69,40
69,40
69,40
69,36.81210788798692
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,31.795685296375552
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.827592534904966
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,17.971968956393084
69,29.66395614967616
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.29449497775609
69,40
69,40
69,40
69,40
69,39.50502766729547
69,40
69,37.654853791006595
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,34.264173847955675
69,40
69,40
69,40
69,38.09105344296981
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.66555060413908
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,36.759499379063584
69,40
69,40
69,40
69,40
69,40
69,31.496192367255965
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.46446984479653
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,25.740130588935557
83,40
83,40
83,40
83,40
83,40
83,35.34682183021069
83,40
83,32.234810863626
83,40
83,26.625946202725487
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,35.60768556056903
83,19.893481845154696
83,40
83,40
83,22.894127567182004
83,40
83,40
83,40
83,40
83,37.62147581238063
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,18.711779426407332
83,38.74181871844794
83,23.57436340789217
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,36.21985117747282
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,38.017115744745645
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,28.170806912037705
83,32.38518178111088
83,40
83,40
83,37.43591975055945
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,38.229515497356026
83,40
83,40
83,40
83,40
83,40
83,33.02092394405623
83,40
83,40
83,32.28332109762582
83,23.9628311272442
83,40
83,40
83,40
83,39.52598952260979
83,26.410044462895023
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,35.01455777982484
83,40
83,40
83,40
83,40
83,40
83,40
83,33.70294222069442
83,40
83,40
83,40
83,25.76018994062057
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,22.391226542289036
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,24.520583333666583
83,40
83,40
83,40
83,40
83,22.51423612168543
83,40
83,40
83,40
83,40
83,29.139417892946177
83,40
83,16.960650004782373
83,40
83,40
83,40
83,33.61286758150767
83,40
83,40
83,32.822496095924166
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,26.117784937976992
83,40
83,17.671022073218353
83,40
83,40
83,40
83,40
83,40
83,40
83,22.898582811022113
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,32.70349865138589
83,36.84555406395492
83,23.536314983987282
83,40
83,40
83,40
83,36.234360578420016
83,40
83,40
83,40
83,40
83,40
83,40
83,36.007693789649885
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,35.41448116066676
83,40
83,40
83,40
83,37.154210918711804
83,40
83,40
83,40
83,39.234505771687665
83,40
83,40
83,40
83,20.51995577198428
83,40
83,40
83,39.456787804373796
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,19.480124269666188
83,40
83,39.65431934168303
83,40
83,40
83,40
83,33.97223377405501
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,28.58496478182058
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,26.897249618147264
83,40
83,40
83,40
83,24.672398546852673
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.518622507131596
83,40
83,40
83,21.99475758157406
83,40
83,40
83,33.863049159824854
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,29.089978627278214
83,40
83,40
83,40
83,14.83813879504708
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,36.684383417915
83,32.62595576258507
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,39.17288172300604
83,37.87589070432
83,23.80264988271291
83,40
83,36.778258242683364
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,26.08579557526848
83,40
83,40
83,40
83,36.02578403668271
83,40
83,40
83,24.562647154124306
83,40
83,24.309514654710117
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,37.39248731688985
83,24.612121560640524
83,32.06588181890106
83,40
83,40
83,20.96366304777995
83,40
83,40
83,35.76503732921904
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,30.674439852895098
83,40
83,23.644116290196344
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,32.18448664895512
83,21.92437100209953
83,24.09766296602114
83,35.29450468816127
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,25.44109341071252
83,27.920871059592447
83,40
83,21.533670455800962
83,40
83,40
83,38.29595539594907
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,32.00679772770885
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,21.409349089992055
83,40
83,22.75901860070858
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.82934623349649
83,40
83,30.025962892449286
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,36.174099546882246
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,20.164857566711117
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.18811964874708
83,40
83,40
83,40
83,40
83,40
83,40
83,37.38394506434978
83,40
83,40
83,40
83,40
83,40
83,33.10808486751859
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,26.665401635097577
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.677573574304404
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,21.43277157634749
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,37.51228738788415
83,40
83,40
83,40
83,40
83,34.153359157797816
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,39.85379529715006
83,40
83,40
83,40
83,40
83,28.076511187515358
83,40
83,40
83,40
83,40
83,40
83,32.60889708629666
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,29.171587234928175
83,40
83,40
83,40
83,40
83,37.57948284097197
83,40
83,40
83,40
83,40
83,30.267193939037504
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.554342616337166
83,33.04889065624225
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,25.501467606404578
83,40
83,40
83,40
83,40
83,40
83,40
83,36.569386648772095
83,36.16312735853357
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,31.079105204569842
83,40
83,40
83,40
83,40
83,40
83,40
83,25.391630656701544
83,40
83,40
83,40
83,33.38881489894878
83,40
83,40
83,40
83,40
83,40
83,40
83,37.48664477076867
83,40
83,40
83,32.54490410403019
83,40
83,40
83,22.1863588674231
83,40
83,40
83,25.007484591608595
83,40
83,40
83,37.24660197091489
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.25631361838483
83,40
83,40
83,34.53938300125513
83,40
83,40
83,40
83,29.383557368282062
83,40
83,40
83,40
83,23.35113510232712
83,26.380172568318326
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,17.856438792583152
83,40
83,40
83,40
83,39.18668018972852
83,40
83,40
83,40
83,40
83,21.547887271684445
83,40
83,40
83,40
83,40
83,40
83,16.26981027639153
83,40
83,40
83,40
83,40
83,40
83,40
83,38.66554649850849
83,40
83,29.884374797924437
83,22.498637207332603
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.84494120629944
83,40
83,40
83,36.48208316983648
83,40
83,40
83,27.001117293723205
83,40
83,40
83,24.307381300500282
83,40
83,40
83,27.157275834420492
83,40
83,40
83,40
83,18.792988391439188
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.81094163414501
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,30.84869467198139
83,40
83,27.667289616507958
83,40
83,40
83,40
83,38.34760654642133
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,27.96975862883816
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,21.98503884325138
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,21.85160448963601
83,40
83,40
83,40
83,40
83,37.24040176555083
83,28.729654959352736
83,40
83,40
83,40
83,40
83,38.53215176304734
83,40
83,40
83,40
83,40
83,40
83,40
83,25.711153169220985
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,22.414587492605616
83,40
83,40
83,40
83,40
83,39.21831877352755
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,24.807790314372497
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,28.58108818959122
83,40
83,40
83,23.96360465575483
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,21.378949618828045
83,40
83,40
83,40
83,40
83,40
83,36.777604762493645
83,40
83,32.54988864457971
83,40
83,40
83,40
83,40
83,40
83,40
83,37.71748204325155
83,40
83,40
83,40
83,40
83,40
83,40
83,22.137041160013073
83,40
83,26.506258523757523
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,20.08975248072728
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
