t,ct
111,40
111,25.80197928704203
111,34.09843404698438
111,37.09369326104641
111,40
111,36.614571926729674
111,40
111,40
111,38.77488888349121
111,40
111,40
111,40
111,40
111,35.99830207941119
111,40
111,36.46075765510303
111,40
111,40
111,34.74661654542578
111,40
111,40
111,40
111,28.02741934644598
111,39.57582837789593
111,40
111,25.547184584279947
111,35.65058816517701
111,27.830388943817237
111,30.632333560313334
111,32.09247790161701
111,24.091207839366277
111,40
111,34.57959642921921
111,40
111,40
111,40
111,37.11364458540713
111,40
111,40
111,30.490506458958063
111,40
111,40
111,40
111,35.99823889870704
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.77435187834
111,40
111,40
111,38.24047367938753
111,40
111,40
111,26.95523574873031
111,40
111,39.320802972819614
111,40
111,36.205896997037485
111,40
111,40
111,40
111,40
111,29.448730979771398
111,40
111,39.38110157524337
111,40
111,32.263448916207835
111,40
111,40
111,40
111,40
111,29.659842242524114
111,40
111,24.21273463325439
111,40
111,40
111,40
111,40
111,28.16832524736929
111,40
111,40
111,37.9060892397148
111,38.55434961701575
111,39.16807313941816
111,40
111,40
111,40
111,40
111,40
111,40
111,33.440319059138815
111,40
111,24.415409863757503
111,28.26149479130403
111,39.070790127510556
111,40
111,40
111,40
111,40
111,40
111,40
111,36.90071628846533
111,38.09574457762937
111,39.67208337851418
111,40
111,40
111,30.801168559490208
111,40
111,40
111,40
111,40
111,39.2826754681204
111,40
111,40
111,40
111,21.843789393084574
111,40
111,40
111,40
111,23.781780792944044
111,22.930317939787184
111,40
111,37.76706936501254
111,40
111,32.8877287536816
111,40
111,40
111,35.17708976404324
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.87237804468077
111,40
111,40
111,32.33674130136408
111,40
111,40
111,40
111,31.138694513706874
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.481110420226486
111,40
111,36.17081250602544
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,22.104116011958002
111,40
111,40
111,40
111,30.596855485595967
111,40
111,40
111,40
111,40
111,25.588104460436796
111,27.807762261805973
111,40
111,40
111,24.911572658908856
111,40
111,23.65630630578681
111,35.336842432842836
111,35.89907465060262
111,40
111,40
111,40
111,38.32309199158946
111,40
111,40
111,40
111,40
111,34.79871830045243
111,40
111,40
111,38.42758932867293
111,30.597816044861823
111,40
111,32.648984861092366
111,40
111,40
111,40
111,26.11168651300213
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.84289535319979
111,40
111,35.74278452163256
111,40
111,40
111,40
111,40
111,28.36118114746612
111,40
111,20.91789712191317
111,25.135248994334354
111,30.110374403786174
111,40
111,40
111,40
111,40
111,26.81399461476217
111,40
111,40
111,40
111,40
111,24.569751859389932
111,26.108437199492784
111,40
111,40
111,40
111,40
111,40
111,30.472747012519065
111,40
111,40
111,40
111,40
111,35.883018079979436
111,40
111,40
111,26.694846949018388
111,40
111,36.41123210517649
111,20.704746013317276
111,40
111,40
111,25.5014072776891
111,39.66652082329522
111,40
111,27.369465982525362
111,40
111,40
111,40
111,37.45643479150076
111,40
111,40
111,40
111,34.093964548724834
111,40
111,40
111,40
111,40
111,32.55862691509415
111,40
111,38.21989900924177
111,37.97338001090094
111,38.86998954032762
111,40
111,40
111,40
111,40
111,40
111,40
111,35.81773550026767
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.718004832000844
111,40
111,40
111,40
111,40
111,40
111,40
111,29.005825317482994
111,40
111,40
111,25.083111594064377
111,32.71374085295123
111,40
111,40
111,40
111,40
111,40
111,34.19257393528777
111,40
111,26.99671877475634
111,40
111,40
111,19.480786415740614
111,40
111,40
111,40
111,39.26281655330611
111,32.98684893070124
111,19.15963447716109
111,40
111,40
111,39.02014580473986
111,40
111,40
111,40
111,30.515205377970247
111,27.321824159071795
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.37864513490641
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.54223088178972
111,18.166225949033215
111,35.75701696063843
111,40
111,29.69793870787467
111,40
111,40
111,40
111,40
111,40
111,33.579516440014245
111,40
111,21.523262031933484
111,40
111,40
111,33.487499128471995
111,40
111,40
111,40
111,40
111,40
111,34.20490360493369
111,34.20319135995265
111,40
111,24.198439094834367
111,40
111,40
111,26.36571318127652
111,24.24802115089841
111,40
111,40
111,40
111,40
111,35.433244459817416
111,40
111,36.77184804528345
111,40
111,32.05524085128029
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.06507436651053
111,24.1718139149159
111,40
111,40
111,19.722357918281446
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.74286670445026
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.95446305571934
111,33.874044533980616
111,40
111,40
111,40
111,40
111,40
111,37.17901446693387
111,30.407051380957924
111,38.68590481868624
111,39.088524997181295
111,40
111,40
111,40
111,40
111,39.50581836693348
111,40
111,40
111,40
111,33.999345520885306
111,40
111,40
111,40
111,28.799403404983572
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.62674116364632
111,40
111,40
111,38.65033207387182
111,40
111,27.365929521217442
111,40
111,40
111,40
111,40
111,28.972595036948253
111,25.92565516001169
111,39.53092398338178
111,36.504010916475025
111,40
111,38.500543708077664
111,40
111,31.58918052859284
111,40
111,40
111,40
111,35.71425995492414
111,28.634087525865194
111,40
111,40
111,33.691861909226965
111,40
111,33.550736940828656
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.21312358313624
111,40
111,36.09226383197793
111,40
111,40
111,40
111,34.4742688103294
111,40
111,40
111,40
111,34.672175520545956
111,40
111,40
111,35.78376899038397
111,40
111,30.81809511373415
111,40
111,40
111,39.03087841831205
111,40
111,32.278616913460674
111,40
111,40
111,40
111,40
111,40
111,40
111,38.74818559182094
111,40
111,26.4739002203552
111,40
111,36.18719430300986
111,29.269099113095837
111,40
111,40
111,38.69442541436238
111,15.645397127744264
111,33.80980242118846
111,25.631331469105703
111,40
111,25.150089471837155
111,38.17718211608285
111,34.107580434454725
111,38.9120821849522
111,37.94601705317857
111,40
111,40
111,40
111,40
111,33.44064842060395
111,40
111,40
111,31.188983026552087
111,19.39533727028595
111,40
111,40
111,29.317898233668878
111,40
111,40
111,40
111,40
111,36.032019830785316
111,25.367336549635887
111,40
111,35.34333051809681
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,18.315724412028885
111,40
111,40
111,40
111,40
111,26.62491892742169
111,40
111,40
111,40
111,35.42212156329473
111,40
111,40
111,38.490906198721206
111,40
111,40
111,35.970650701403066
111,40
111,40
111,33.01347104583415
111,38.1201112313727
111,39.87413825872611
111,35.08144734884965
111,40
111,40
111,40
111,40
111,40
111,30.273734355275018
111,40
111,40
111,37.10465364166723
111,40
111,40
111,37.879225786299195
111,39.79144398425281
111,40
111,40
111,40
111,39.336161562346916
111,40
111,28.551507653877827
111,40
111,40
111,40
111,29.309749202984978
111,40
111,39.99142173338141
111,37.40100723669418
111,40
111,40
111,34.58802492248249
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.546501101106735
111,40
111,40
111,17.937458929448532
111,32.21155126573818
111,40
111,40
111,36.54658241608871
111,40
111,37.65779764702421
111,40
111,40
111,40
111,34.1294657022233
111,29.89785144752319
111,30.811278505826657
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.04685784307106
111,37.78588404772861
111,30.96495954494771
111,40
111,40
111,38.06163329498469
111,40
111,40
111,36.65235166868311
111,37.27242109105082
111,40
111,38.82013253296008
111,40
111,35.90672355878483
111,40
111,40
111,40
111,40
111,40
111,40
111,35.478275496618274
111,40
111,40
111,39.91425508186985
111,35.35169235229078
111,32.584369450642725
111,40
111,33.47022049640196
111,38.2009241669121
111,27.2771137370278
111,40
111,36.84271599267783
111,40
111,40
111,40
111,40
111,24.96544269941618
111,39.50051687406253
111,39.32835115713022
111,40
111,22.25904166591307
111,40
111,40
111,39.84314520815067
111,29.15942979702406
111,40
111,36.18320730084669
111,40
111,40
111,40
111,35.7319319441677
111,40
111,40
111,40
111,40
111,18.212089300975247
111,40
111,40
111,29.20764696619513
111,40
111,38.96859696153283
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.86994764073345
111,40
111,40
111,39.745337790899406
111,40
111,34.87752171010451
111,39.56297031185711
111,40
111,40
111,40
111,37.20137441779589
111,40
111,40
111,40
111,40
111,17.589800903327028
111,40
111,36.33251089539816
111,34.001922613253065
111,40
111,40
111,32.629319103063445
111,30.645741380859487
111,20.9845495308437
111,40
111,40
111,40
111,40
111,31.760043238444933
111,40
111,40
111,39.531438948366024
111,40
111,21.196730970080367
111,35.95770747163938
111,40
111,40
111,36.811961824060624
111,33.60124149765761
111,39.94802889624341
111,39.45758190450518
111,40
111,40
111,25.606368895097937
111,40
111,40
111,21.614710373218067
111,40
111,28.869939461988604
111,40
111,40
111,25.445682215801334
111,40
111,40
111,39.23438508534126
111,33.11742063330884
111,31.66390142798039
111,40
111,36.06564507856389
111,34.2130973204416
111,30.890496741587715
111,40
111,38.12039554776303
111,40
111,29.032231687921133
111,40
111,40
111,23.156257256870774
111,40
111,38.526908587607885
111,40
111,40
111,31.323955506465758
111,40
111,40
111,40
111,40
111,40
111,23.99015232503311
111,40
111,40
111,25.654258435393714
111,26.10619019611912
111,38.56921934416565
111,40
111,40
111,40
111,39.14535252556596
111,40
111,36.79316514478522
111,40
111,39.111612462710205
111,40
111,40
111,40
111,40
111,33.01116311431854
111,37.390080317322834
111,40
111,40
111,40
111,40
111,33.651860040460285
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.8164989521733
111,35.52807186661392
111,29.378436839597434
111,40
111,40
111,27.9951425625519
111,40
111,34.14100940474823
111,21.426253931630683
111,24.446855413608624
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.09892461690025
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.615526284434445
111,36.38078127510313
111,28.654838940500802
111,40
111,37.31228276166178
111,40
111,40
111,39.26425177161693
111,40
111,40
111,40
111,40
111,40
111,40
111,16.421634102458043
111,40
111,40
111,33.314981691608054
111,39.46172499573999
111,40
111,40
111,37.464060424272375
111,40
111,40
111,40
111,27.38926332119978
111,40
111,40
111,27.372937132635936
111,30.998893831126868
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.53381062714401
111,40
111,40
111,40
111,25.269497323595047
111,40
111,40
111,40
111,40
111,39.07433419366857
111,40
111,37.85466705522579
111,40
111,40
111,40
111,40
111,30.58295726818893
111,40
111,34.63348637387975
111,21.026415717652288
111,40
111,37.289923610448255
111,24.98488562108431
111,40
111,40
111,40
111,27.574542932561798
111,40
111,40
111,40
111,21.245417201501237
111,38.19892391836616
111,40
111,40
111,28.588920221790687
111,16.28672955166159
111,40
111,40
111,35.756802836746054
111,40
111,18.925169991595887
111,40
111,40
111,40
111,40
111,36.247497262040675
111,40
111,18.015822083316834
111,40
111,40
111,40
111,20.3251791783422
111,40
111,39.59884465831058
111,40
111,40
111,40
111,40
111,37.55974132129681
111,40
111,40
111,23.583945646887557
111,20.389957467343855
111,40
111,40
111,35.32291117179999
111,40
111,40
111,40
111,40
111,28.342344675727688
111,40
111,40
111,33.029943392867246
111,40
111,40
111,36.31201293024852
111,40
111,40
111,33.40594343356312
111,32.20392523231622
111,38.150063962821854
111,40
111,40
111,34.029656498812585
111,40
111,40
111,40
111,39.58724774532371
111,40
111,21.92485519863969
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,21.485158029361248
111,20.143934705415326
111,40
111,37.688622299903095
111,40
111,40
111,40
111,40
111,33.76136541321234
111,40
111,40
111,40
111,22.79888119578739
111,33.459924255671325
111,36.65786349847159
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.887961411767872
111,40
111,40
111,40
111,32.11501622413531
111,40
111,40
111,40
111,40
111,32.761016594378965
111,40
111,40
111,20.96448819931756
111,40
111,40
111,40
111,40
111,40
111,40
111,36.83115478761549
111,25.196305074938337
111,40
111,40
111,40
111,23.369238799439035
111,40
111,40
111,40
111,40
111,40
111,40
111,39.19216084078931
111,38.2279383490025
111,40
111,28.33096357018585
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.5812836704935
111,40
111,24.672838932878392
111,36.473039335547455
111,40
111,40
111,37.40732970194668
111,40
111,40
111,40
111,40
111,40
111,40
111,24.15842323036588
111,40
111,27.076040531246736
111,39.54951475226448
111,40
111,40
111,37.921777526053695
111,40
111,40
111,40
111,32.753742279651924
111,40
111,40
111,40
111,30.457416925596366
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.197583657274095
111,21.467091651835243
111,40
111,24.38282339121054
111,40
111,40
111,40
111,27.827577520670683
111,40
111,39.36424489413096
111,27.130894174956588
111,40
111,40
111,35.17567246914219
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.63207505642271
111,40
111,40
111,40
111,40
111,31.905624721205747
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.20638334292641
111,40
111,40
111,20.1813871461584
111,40
111,32.751649838901145
111,33.14869976141461
111,31.5147925001988
111,40
111,40
111,40
111,23.004411953781077
111,40
111,40
111,40
111,40
111,40
111,37.581270468172285
111,36.819127761247245
111,20.352694381813812
111,40
111,38.579056384757735
111,40
111,40
111,40
111,40
111,40
111,40
111,38.771208169349386
111,40
111,40
111,40
111,40
111,40
111,40
111,32.376916176582924
111,40
111,40
111,28.26991940987648
111,40
111,31.410743446660767
111,27.289445395993184
111,35.832244562694406
111,40
111,40
111,40
111,40
111,36.0851443482694
111,34.60905641386195
111,40
111,40
111,34.220116945440694
111,40
111,31.12050880532736
111,23.385745719874635
111,40
111,40
111,40
111,40
111,40
111,27.00033583527245
111,40
111,40
111,40
111,33.83400737122019
111,30.054103754176467
111,40
111,40
111,27.31607844415824
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.42372521194337
111,40
111,27.59934681310722
111,40
111,40
111,40
111,40
111,30.03361487442821
111,40
111,40
111,38.3225742865834
111,30.123958102454754
111,40
111,40
111,40
111,40
111,40
111,40
111,32.34346719876456
111,20.091018486682756
111,32.09554316597648
111,40
111,40
111,40
111,21.350711693488115
111,26.868426741910714
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.741862986682243
111,37.06616059673251
111,20.924588361774262
111,40
111,40
111,35.202685381417
111,40
111,40
111,31.5765211719033
111,40
111,40
111,40
111,40
111,40
111,31.101025530661055
111,36.17813266663603
111,40
111,40
111,40
111,40
111,40
111,40
111,32.81943226903255
111,24.20881895635444
111,37.58214394003073
111,34.598651872245526
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.39691464137998
111,40
111,40
111,24.93022840180965
111,40
111,40
111,38.4767091648668
111,40
111,35.875794148071975
111,40
111,40
111,40
111,29.91015054467197
111,40
111,40
111,32.75244938100796
111,40
111,40
111,40
111,19.133683122080107
111,40
111,29.34301118252027
111,40
111,40
111,40
111,29.71705882200708
111,40
111,40
111,39.98460349011813
111,35.15189632101528
111,36.988467377380644
111,40
111,40
111,40
111,39.747169089852285
111,40
111,40
111,40
111,40
111,28.362499310236302
111,40
111,32.04952397478519
111,40
111,40
111,40
111,36.29103678370071
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,27.801471669159625
111,40
111,40
111,40
111,20.165966432877106
111,40
111,40
111,40
111,29.415841884884113
111,36.78432220041782
111,40
111,34.348339799289114
111,22.34479587591175
111,28.407718193219182
111,40
111,23.73500666333964
111,40
111,40
111,30.17811567245398
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.19073565568612
111,34.48095367317661
111,34.90062409510709
111,40
111,40
111,40
111,40
111,35.60687023113306
111,40
111,40
111,33.28326184833471
111,40
111,24.8558817555694
111,40
111,36.00148360485086
111,40
111,40
111,16.457472974248322
111,32.22915303033104
111,40
111,40
111,40
111,34.79339075018693
111,40
111,40
111,21.54735401007537
111,40
111,40
111,33.993433279167725
111,20.911727286055555
111,40
111,35.15048504985323
111,40
111,32.702446990306406
111,40
111,38.089440185421026
111,40
111,25.69135122074129
111,40
111,40
111,38.27260994871235
111,40
111,38.98414423307511
111,40
111,29.59420937714684
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.12750596315042
111,40
111,40
111,40
111,36.74322476707627
111,40
111,23.928465596693343
111,33.82591882232225
111,40
111,40
111,40
111,40
111,18.77533929505977
111,40
111,40
111,40
111,40
111,36.27501930398025
111,40
111,28.379205794820738
111,40
111,27.17692404114078
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.74197587645164
111,40
111,26.135102787064206
111,32.260729242468905
111,40
111,40
111,40
111,35.556067509387915
111,20.400094672746164
111,40
111,40
111,40
111,40
111,35.97777952907537
111,40
111,20.970205439303008
111,40
111,40
111,34.265703914282355
111,38.98851017146637
111,40
111,40
111,35.0288778826681
111,33.823338615402236
111,40
111,33.746317967368896
111,36.491977079896614
111,34.39287335536089
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,24.506295854791507
111,40
111,37.633695747542006
111,32.35478033631518
111,40
111,40
111,40
111,33.95575733184335
111,40
111,40
111,40
111,33.144158117706624
111,40
111,29.136654602151577
111,40
111,40
111,40
111,40
111,40
111,23.088234047847003
111,38.78123949707653
111,32.008663465997934
111,40
111,40
111,40
111,40
111,40
111,40
111,34.8877438302215
111,24.815112478308258
111,40
111,40
111,37.35005932538634
111,40
111,40
111,40
111,40
111,33.30971660066327
111,40
111,40
111,32.929669166200775
111,40
111,20.095334992798914
111,40
111,40
111,29.127340001069143
111,40
111,32.374527261274174
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,23.67379405244133
111,35.58183080702249
111,39.310889072380185
111,40
111,40
111,40
111,40
111,23.379414154870105
111,34.40472255842262
111,40
111,29.101667134063728
111,30.149149436115167
111,40
111,40
111,40
111,25.909611970928513
111,29.818270645970536
111,40
111,31.37925960097115
111,30.634102589939836
111,40
111,40
111,40
111,40
111,39.940005344198035
111,40
111,18.423655715885758
111,17.654551754406604
111,40
111,40
111,40
111,40
111,40
111,40
111,25.875302796168945
111,40
111,40
111,25.97930758248658
111,40
111,40
111,40
111,40
111,40
111,33.925865217261446
111,40
111,40
111,35.30599196976698
111,31.734572785082957
111,40
125,40
125,40
125,40
125,40
125,21.55841325576222
125,31.413048408467787
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.5559501331558
125,40
125,40
125,40
125,40
125,19.73435093838512
125,35.76769446051877
125,34.791384616274335
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.685496893231004
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.227923301783505
125,39.73557511793307
125,40
125,36.88836001990636
125,40
125,31.63246720641874
125,40
125,39.733678045756434
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.26323090103016
125,35.592936619281204
125,30.20066367964149
125,40
125,40
125,40
125,34.73351797827494
125,40
125,27.3888769828506
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.740148758402725
125,40
125,40
125,40
125,40
125,37.76570984529934
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.74553325490414
125,40
125,40
125,38.05758101667888
125,40
125,40
125,40
125,40
125,40
125,21.114576379975365
125,40
125,40
125,31.89821987729995
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.45187737474742
125,40
125,40
125,40
125,40
125,39.61089441357976
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.462405428208452
125,40
125,35.62264939467669
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.647856970439406
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,21.36042126585952
125,40
125,25.73482866374515
125,40
125,40
125,40
125,39.33999139822002
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,21.053897906234184
125,40
125,40
125,40
125,28.65626408810546
125,40
125,40
125,40
125,40
125,40
125,36.83368690913316
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.48828776261351
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.46909700665989
125,40
125,40
125,40
125,40
125,26.30863594056134
125,40
125,40
125,40
125,40
125,40
125,26.48593262099404
125,40
125,40
125,39.590980341915696
125,40
125,40
125,36.587716188360716
125,34.68734457662264
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.49948771703686
125,40
125,40
125,40
125,35.76421831217604
125,40
125,40
125,40
125,40
125,40
125,40
125,36.76261077452043
125,40
125,37.68176041061914
125,40
125,40
125,40
125,39.14203589357563
125,40
125,40
125,40
125,40
125,37.96190198810365
125,40
125,40
125,36.04325758792551
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.48878532331984
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.56563487835493
125,40
125,40
125,40
125,34.701110320348775
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.0364235091789
125,40
125,40
125,40
125,40
125,40
125,40
125,24.21198858026634
125,35.64273871136575
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,20.826859436040632
125,33.64313138577244
125,40
125,40
125,33.345481404963515
125,40
125,35.55796976499225
125,40
125,14.24317026293652
125,29.639904332733003
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.56976259174166
125,40
125,34.98215271241401
125,40
125,40
125,40
125,40
125,40
125,21.90456196153428
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,14.31473598814871
125,39.51573045505452
125,40
125,40
125,40
125,33.093098587449106
125,40
125,34.24109011908294
125,40
125,40
125,36.70802243338231
125,23.028499218477524
125,28.761748469697178
125,40
125,33.50920514648694
125,40
125,40
125,40
125,25.191260705645362
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.75371736814952
125,40
125,37.119855298527426
125,40
125,40
125,40
125,40
125,40
125,39.76076526738437
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.594803443204896
125,40
125,40
125,40
125,40
125,36.584052042035246
125,40
125,40
125,40
125,35.088985397385386
125,40
125,40
125,40
125,40
125,36.64435428273879
125,40
125,40
125,40
125,40
125,40
125,39.78155749409461
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.221851431243934
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.88342446749081
125,37.99421094052601
125,40
125,40
125,40
125,40
125,37.56251937883377
125,38.02207822088422
125,40
125,27.77709870042389
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.622197615050666
125,15.606656313237824
125,35.24802952483464
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.480600195810354
125,40
125,40
125,40
125,40
125,37.43191322771813
125,40
125,40
125,25.090426518287963
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.46292825345802
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.56396034998586
125,30.560819262377937
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.665458952117795
125,40
125,40
125,40
125,40
125,40
125,34.7001907309455
125,40
125,40
125,34.306188520337706
125,40
125,27.754333584313322
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.28448708274302
125,40
125,40
125,40
125,40
125,40
125,40
125,37.28597578321588
125,40
125,40
125,30.294255599234972
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.16262489660412
125,40
125,40
125,40
125,40
125,40
125,39.15006712251487
125,38.14057310250093
125,40
125,40
125,40
125,40
125,35.011736908112425
125,40
125,40
125,40
125,40
125,25.624519545812586
125,32.13752587879496
125,36.324922119371514
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.989016889531136
125,40
125,40
125,40
125,40
125,24.652010991724595
125,40
125,40
125,28.636360755168173
125,39.36258304190955
125,40
125,40
125,40
125,40
125,35.5986487889231
125,40
125,40
125,40
125,40
125,40
125,40
125,36.2357510337134
125,40
125,40
125,33.2575770898926
125,40
125,26.131183225285064
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.980818855350403
125,40
125,40
125,38.78754631703321
125,40
125,40
125,40
125,29.900945614942692
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.82098589609275
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.15319241937409
125,40
125,40
125,33.90056719179745
125,34.67306581671626
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.465410748228194
125,40
125,33.46714857258827
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.197039885758
125,29.494611292270296
125,40
125,40
125,40
125,40
125,39.708871515133744
125,40
125,40
125,40
125,36.325923548017094
125,40
125,39.13884786339414
125,40
125,40
125,39.495816219150456
125,40
125,40
125,32.21593584767548
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.829991083126714
125,36.40242962855851
125,34.19950475490384
125,40
125,34.28743018138043
125,40
125,40
125,39.64477919172765
125,40
125,33.79090646816006
125,36.20887492386217
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.61468608736439
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.60289779689755
125,40
125,36.459443602142265
125,37.35708212396919
125,40
125,40
125,34.526529058602875
125,40
125,40
125,40
125,40
125,40
125,28.614662949362504
125,40
125,36.148675163173266
125,27.851182239225658
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.51069783674267
125,40
125,40
125,33.80156621616256
125,40
125,40
125,40
125,40
125,40
125,27.21577456274598
125,40
125,40
125,29.877969380159545
125,40
125,40
125,40
125,40
125,40
125,40
125,31.18564659370433
125,40
125,40
125,40
125,40
125,40
125,40
