t,ct
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.406210201903058
139,31.983106796066892
139,40
139,40
139,40
139,38.61894485926017
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.21921329748371
139,40
139,40
139,40
139,40
139,40
139,40
139,35.894708493623284
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.88322161543552
139,40
139,40
139,40
139,40
139,17.301105972000833
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.96703170036413
139,37.07002938108398
139,31.517279696497887
139,40
139,38.795751147414535
139,40
139,40
139,40
139,36.722991752410344
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.485512499720414
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.439588008639795
139,40
139,24.342888441735877
139,40
139,40
139,40
139,39.29343575628352
139,38.39716896496273
139,40
139,35.86653346285935
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.1634139664033
139,40
139,39.23499164096979
139,40
139,40
139,40
139,40
139,34.77460539220826
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,24.05386515054125
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.21410760201201
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.91139905323772
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.80005676574777
139,40
139,40
139,34.00906738228916
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.618947312129706
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.864447656244405
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.82397726596693
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.07851439853523
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.209912794724065
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.77570801226236
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.05112590878042
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.37102279551537
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.776996964579695
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.01024610389052
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.42505431588348
153,40
153,40
153,40
153,35.502890874743464
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,29.760361530123237
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.444053581568696
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.63945800603704
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.936454446599264
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.478242938320996
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.574835756770206
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.78754655714584
153,40
153,40
153,40
153,40
153,40
153,32.55771808175437
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.39635395786878
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.58882599660651
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.73066349796414
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.56098608561286
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.97620376163838
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.2886745791533
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.34012067806768
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.93399784870123
153,40
153,40
153,40
153,40
153,40
153,35.738639624851366
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.46646565296928
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.470937815701994
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.39622463363129
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.722618239564987
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.46607483217497
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.64827747760916
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.91312715037754
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.543855742043995
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.86933500548833
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,17.687568944473263
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.983219627125656
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.62001105448973
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.78975502046798
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.6778944564048
153,40
153,40
153,40
153,40
153,40
153,39.71789774417648
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.29531894022806
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.69644792748841
153,39.81863531887567
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,29.194513529566336
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.394011742419266
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.76230634184134
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.086536161929594
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
