t,ct
139,21.10500813007381
139,40
139,40
139,40
139,40
139,38.04929230284102
139,40
139,40
139,40
139,27.607173908405507
139,33.63896050662069
139,40
139,33.735050225607985
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.395937066721988
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.04121555881745
139,40
139,40
139,40
139,40
139,40
139,33.51497113725122
139,40
139,40
139,40
139,40
139,40
139,35.32461600006161
139,40
139,40
139,19.47578538361221
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.709141862312876
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.70582937979296
139,39.15238342035711
139,40
139,40
139,26.8603834250069
139,33.51212006944537
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.895455797332765
139,40
139,40
139,20.226441095105848
139,40
139,22.48752699076488
139,40
139,40
139,40
139,40
139,40
139,40
139,29.69429002032802
139,40
139,40
139,34.40397981229591
139,40
139,40
139,16.6461699425504
139,40
139,24.683538175706108
139,40
139,40
139,36.31792270496738
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.963238425536172
139,40
139,40
139,24.51881544304867
139,40
139,26.164724392059235
139,28.658134843259162
139,32.59736215878515
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.834762857990835
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.530271002099397
139,40
139,40
139,24.573398385183197
139,40
139,40
139,40
139,40
139,40
139,31.45193985057765
139,40
139,40
139,40
139,28.2347392216195
139,40
139,40
139,40
139,40
139,40
139,40
139,16.886807784306797
139,40
139,40
139,25.721988674031145
139,36.6050158606064
139,40
139,40
139,34.34920379323014
139,28.50064066213516
139,26.241384768489976
139,40
139,40
139,40
139,40
139,26.56727993736236
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.667276893712845
139,38.188119473906305
139,40
139,40
139,28.039399302502915
139,40
139,25.13222644337779
139,27.387489323104575
139,40
139,40
139,37.16366976910092
139,40
139,25.619566811815204
139,40
139,40
139,28.19632719293331
139,40
139,40
139,38.161048559730204
139,40
139,40
139,40
139,16.737310144096377
139,40
139,40
139,40
139,34.466619748079665
139,40
139,40
139,40
139,39.834611849798236
139,40
139,40
139,26.289405036111877
139,40
139,40
139,40
139,22.64427153158403
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.60064990146151
139,26.65847298315844
139,40
139,40
139,40
139,21.198360785334888
139,40
139,40
139,26.037577034231923
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.47064900543222
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.375190365084315
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,22.750815251268698
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.724085302948478
139,28.068721868811977
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.418580743708535
139,26.57510170757781
139,40
139,40
139,40
139,40
139,23.982942649132944
139,40
139,40
139,26.735554994047906
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,21.187871301688563
139,36.596739117406976
139,40
139,40
139,25.780782740350578
139,40
139,40
139,40
139,40
139,40
139,40
139,19.460921058529475
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.810781793656204
139,38.03713547457114
139,40
139,40
139,40
139,40
139,27.31600432512466
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.14451258420955
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.08536659788956
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.672544870149327
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.7003502685692
139,40
139,40
139,40
139,33.37861579798854
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.831466662022585
139,40
139,40
139,40
139,38.07602937305801
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.495989448214768
139,28.04054126847928
139,40
139,40
139,36.65365539824806
139,40
139,40
139,31.91625852017033
139,40
139,40
139,40
139,40
139,35.41911232065659
139,40
139,28.530514084681005
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,17.885458737880196
139,33.93369405137853
139,40
139,40
139,26.83577944958433
139,32.65642927340783
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.477844156291276
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.59135558722242
139,40
139,40
139,40
139,35.616770640083146
139,20.498523469296654
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.9834939177575
139,40
139,40
139,40
139,40
139,40
139,37.58463671571311
139,40
139,40
139,40
139,40
139,40
139,40
139,38.91498664218831
139,40
139,25.965531768056444
139,25.701340157954373
139,40
139,40
139,40
139,40
139,40
139,40
139,34.10310693834078
139,40
139,40
139,40
139,40
139,40
139,30.031482515733906
139,40
139,40
139,32.04869637403208
139,40
139,25.645538994304882
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.325020699495173
139,40
139,40
139,40
139,40
139,25.382026029741386
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.038439592331606
139,40
139,40
139,40
139,40
139,40
139,32.826192787856506
139,40
139,40
139,40
139,40
139,40
139,40
139,38.78123196960632
139,40
139,40
139,26.821545270169985
139,40
139,40
139,40
139,40
139,33.73158994325201
139,33.86594949221633
139,40
139,18.424137353685236
139,40
139,32.26133274348816
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.05128798644814
139,40
139,40
139,32.73161909416726
139,34.747919925054795
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.66801638655816
139,40
139,31.139171465809465
139,24.44747604928027
139,40
139,40
139,22.60720209239655
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.41873647723498
139,33.55264607898388
139,40
139,40
139,40
139,40
139,38.955028617771404
139,40
139,30.325165360121197
139,38.746545894126385
139,40
139,40
139,40
139,40
139,35.86516286906428
139,40
139,36.90732654207567
139,37.05660907412541
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.34598369613598
139,40
139,40
139,40
139,26.489089944738424
139,40
139,40
139,40
139,23.8018871352824
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.9702668178707
139,21.114403985888114
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.38167085595131
139,40
139,40
139,19.843017044068667
139,39.94931548124441
139,40
139,38.06908292178656
139,40
139,40
139,40
139,37.774220748847426
139,40
139,40
139,40
139,40
139,40
139,40
139,34.24377253739293
139,38.96230910512614
139,20.644751546957288
139,40
139,33.276045015148966
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.21219815559819
139,40
139,40
139,32.862791109942556
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.85853041393724
139,40
139,39.59610879922257
139,40
139,40
139,37.04719351327762
139,24.38013881085039
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.91715791492058
139,40
139,28.434619660655645
139,40
139,31.091050403618585
139,40
139,34.683777135347995
139,40
139,19.470238092572092
139,40
139,40
139,40
139,40
139,40
139,40
139,23.34451834858024
139,40
139,26.380104075766013
139,40
139,40
139,40
139,40
139,40
139,25.975722775069826
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.35413847384491
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.357868531414056
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.55546504988961
139,40
139,32.70216918778228
139,40
139,40
139,40
139,36.02290649643799
139,40
139,40
139,40
139,40
139,38.902371143901334
139,28.230573267019054
139,40
139,40
139,40
139,33.03183177099205
139,40
139,40
139,40
139,26.807675281237223
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.140799854510124
139,40
139,40
139,40
139,27.990238586359958
139,39.35966602343736
139,34.72010527139827
139,37.52812454038731
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.003392633452165
139,30.411415292060713
139,40
139,40
139,40
139,40
139,40
139,40
139,23.831657140089277
139,40
139,25.480753544832574
139,27.553664255028067
139,40
139,24.57480892444759
139,40
139,40
139,40
139,40
139,40
139,34.58660459934357
139,40
139,40
139,40
139,40
139,40
139,40
139,27.75702774892841
139,40
139,40
139,40
139,40
139,40
139,38.11689236600349
139,40
139,40
139,40
139,22.56643505707923
139,33.121965335404376
139,40
139,24.64400383766374
139,29.42875981760478
139,40
139,40
139,40
139,40
139,40
139,40
139,39.328152755928954
139,40
139,40
139,40
139,26.162046504797416
139,40
139,40
139,36.92223846528459
139,40
139,40
139,31.10045105627945
139,40
139,40
139,40
139,40
139,38.90138990276329
139,26.68887161018274
139,37.71058671458205
139,38.42793379118224
139,40
139,40
139,40
139,29.324021541446008
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.73097236447353
139,40
139,30.542388989142346
139,38.26589200200866
139,40
139,40
139,40
139,40
139,31.008495927002325
139,30.963436459169497
139,40
139,40
139,40
139,40
139,35.180679649257726
139,40
139,40
139,40
139,40
139,36.3522998715166
139,40
139,33.78921621354539
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.91507255959217
139,31.266468319263417
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.91444053662171
139,40
139,24.465182056329763
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.37381332034941
139,40
139,40
139,40
139,40
139,17.034390057607002
139,40
139,37.87118652883017
139,25.65052815128519
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.34203235357849
139,40
139,40
139,40
139,40
139,40
139,40
139,32.67666585166245
139,40
139,40
139,40
139,28.10774687529073
139,40
139,40
139,40
139,33.509709408622896
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.023562967754955
139,40
139,32.20571092534244
139,40
139,30.88504103194444
139,40
139,40
139,40
139,40
139,40
139,40
139,33.91200799061205
139,40
139,40
139,40
139,31.049476169301425
139,32.50678504820456
139,40
139,36.63622444062929
139,27.612286199208235
139,40
139,40
139,34.93637841468961
139,30.84254153630523
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.60218558601715
139,37.72706668887434
139,40
139,37.837333414576726
139,40
139,40
139,40
139,32.65926531945339
139,40
139,31.53248528567539
139,40
139,40
139,40
139,40
139,40
139,40
139,39.54179645815383
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.67843758533205
139,40
139,40
139,40
139,40
139,24.011202556368843
139,21.348597987013633
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.73083760385197
139,22.585758521554855
139,40
139,32.53973302923259
139,24.40655990119177
139,18.789494402064093
139,40
139,40
139,40
139,40
139,40
139,40
139,36.49853777852738
139,40
139,40
139,40
139,40
139,40
139,31.15082983915667
139,40
139,39.36243778136042
139,35.813604618157704
139,40
139,40
139,37.3245693412678
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.09935233550016
139,38.36553735529974
139,40
139,40
139,40
139,40
139,40
139,40
139,28.77676628976766
139,40
139,40
139,18.650445528172916
139,40
139,40
139,27.497777128964746
139,40
139,40
139,25.67554762280477
139,34.83689615785253
139,40
139,40
139,23.775987386304767
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.04412800570249
139,31.993837544342576
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.28007115810517
139,40
139,40
139,40
139,40
139,16.341941652925
139,40
139,40
139,37.65414790146541
139,26.869649099421903
139,40
139,29.89992400712304
139,40
139,40
139,40
139,39.569348161847834
139,33.48194507659489
139,40
139,40
139,33.411784664621266
139,38.42832941294277
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,24.05121609879288
139,40
139,40
139,40
139,40
139,40
139,40
139,32.25561415818078
139,40
139,30.093425270112554
153,40
153,40
153,32.39667214860068
153,40
153,40
153,38.74856593538462
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,26.0361874984654
153,40
153,31.49923043270421
153,40
153,40
153,40
153,24.280740374862848
153,25.459044902878627
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.18076581286331
153,40
153,40
153,40
153,36.76729831183339
153,40
153,40
153,40
153,40
153,34.636159234368456
153,40
153,35.68231495735631
153,40
153,40
153,40
153,40
153,40
153,40
153,30.62863520352596
153,40
153,30.8621857668283
153,40
153,40
153,35.26217934213377
153,40
153,36.36695907163944
153,40
153,40
153,40
153,40
153,23.448849463156044
153,26.58381031934136
153,23.779159089058524
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.657845028735654
153,40
153,40
153,35.07830981787587
153,40
153,34.48281266824446
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.841595786851798
153,31.765021248494577
153,40
153,40
153,30.09956744273669
153,40
153,40
153,38.47225505593964
153,36.01862959310513
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.989086820403337
153,39.794123102479695
153,26.874748454951593
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,20.117018894367643
153,34.23075389526266
153,40
153,38.50694467332347
153,32.60235900243778
153,34.291841923108656
153,25.798873258454403
153,36.64448190145507
153,26.07024430987014
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,21.220380037580185
153,40
153,40
153,40
153,40
153,40
153,30.823556156116414
153,40
153,40
153,40
153,36.580529088612096
153,40
153,40
153,38.21606729629603
153,21.85547457891096
153,40
153,40
153,40
153,38.99344712899353
153,25.703768209398966
153,40
153,31.822685078890117
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.60607113648131
153,40
153,33.06499035818344
153,27.56888953924804
153,39.908915265142596
153,36.362990885963065
153,40
153,40
153,26.147411790135404
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,20.351023845287948
153,40
153,40
153,37.75285330595813
153,22.955180112177935
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.64139352912356
153,39.70191598406855
153,36.185128362326125
153,21.842595733018396
153,27.735850634423585
153,40
153,32.347214156543174
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.38063581393241
153,40
153,40
153,40
153,36.86908868932942
153,40
153,40
153,40
153,40
153,31.405733328350486
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.540070912895754
153,40
153,40
153,40
153,29.206149509734622
153,40
153,40
153,38.003860772508965
153,40
153,40
153,32.02510061594613
153,36.41677140537231
153,30.722730551396754
153,22.150521603914225
153,40
153,40
153,37.81576316962177
153,40
153,40
153,40
153,40
153,33.80882680504706
153,40
153,40
153,40
153,35.89036000392278
153,40
153,14.542090921872852
153,36.9786937439944
153,40
153,40
153,28.580901700199625
153,40
153,30.12348402119575
153,26.831676239899515
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.954419159674423
153,38.06998883919813
153,40
153,40
153,40
153,40
153,40
153,37.09322068158425
153,40
153,40
153,40
153,40
153,40
153,40
153,27.281235881596846
153,40
153,40
153,40
153,25.367982586239062
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.107770816062256
153,40
153,21.306933023814597
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.70793383252315
153,40
153,40
153,40
153,40
153,40
153,40
153,35.8713165404736
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.82041734728509
153,40
153,40
153,40
153,40
153,23.03143461481246
153,40
153,19.631701420888373
153,28.97068253098889
153,40
153,40
153,40
153,40
153,28.360904059710876
153,40
153,40
153,24.270284076302197
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.959188385653164
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.888242721868142
153,40
153,40
153,40
153,40
153,40
153,25.956160318979396
153,40
153,40
153,40
153,40
153,17.200173793565146
153,40
153,40
153,40
153,40
153,40
153,31.639010737058626
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.56853409771515
153,40
153,28.189672354355885
153,40
153,40
153,40
153,31.93495217388606
153,40
153,26.520147958610643
153,21.729050709713203
153,40
153,40
153,40
153,35.971233952126894
153,40
153,38.42181287929602
153,40
153,40
153,40
153,17.774971425805767
153,40
153,40
153,40
153,40
153,40
153,40
153,26.125922450359017
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,21.596529776368435
153,40
153,40
153,40
153,18.615322025157894
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,18.914847988225944
153,37.857522634120045
153,40
153,40
153,39.2349313448714
153,40
153,40
153,39.88500875912373
153,40
153,40
153,37.94503117530329
153,40
153,40
153,40
153,40
153,31.333668550492103
153,40
153,29.94241406957703
153,40
153,40
153,40
153,40
153,40
153,40
153,28.418630832857037
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.223550015603568
153,40
153,40
153,40
153,40
153,30.292221128751173
153,40
153,35.17517671102438
153,40
153,35.134875944511165
153,31.935809435199605
153,40
