t,ct
111,30.25845998584716
111,26.80683595436059
111,33.21696284811343
111,40
111,33.32535655922155
111,40
111,40
111,40
111,40
111,40
111,37.04228428628881
111,24.21817183465072
111,40
111,40
111,21.85151298551666
111,37.296090483228525
111,40
111,40
111,40
111,40
111,40
111,40
111,22.48228815230849
111,23.940527987996873
111,36.06695942468422
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.386011621008496
111,22.70508900537392
111,36.63072895102818
111,40
111,40
111,14.798518390875229
111,40
111,40
111,40
111,37.92997671362415
111,40
111,18.719411053698856
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.633398766040415
111,31.890046005797593
111,40
111,40
111,40
111,40
111,40
111,38.96955521854042
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.96414982469666
111,40
111,40
111,40
111,40
111,40
111,37.4702311681836
111,40
111,40
111,32.29477853542959
111,40
111,40
111,40
111,33.87684406475657
111,40
111,40
111,36.52018016217981
111,40
111,40
111,40
111,40
111,40
111,40
111,23.76785274768985
111,40
111,32.08747181866336
111,37.587287728394706
111,28.03642282080261
111,35.76258684035784
111,40
111,40
111,40
111,40
111,40
111,35.07916766881593
111,40
111,40
111,30.862761656140982
111,40
111,37.80202859161094
111,40
111,40
111,40
111,40
111,22.869526231101208
111,35.50104767451207
111,40
111,23.315228010265905
111,40
111,36.9201217446096
111,40
111,40
111,40
111,39.17154144923711
111,40
111,40
111,40
111,36.11250583203652
111,40
111,40
111,32.82675900721284
111,40
111,40
111,40
111,37.939401558120444
111,32.10603487506286
111,40
111,40
111,40
111,40
111,31.447254933938016
111,40
111,40
111,33.01101242372079
111,40
111,33.182982479847844
111,40
111,40
111,40
111,40
111,36.44919461141154
111,40
111,22.421586516716136
111,40
111,22.680630951955525
111,37.12627550089681
111,40
111,40
111,30.845892160564677
111,37.982045665281184
111,40
111,40
111,21.869085988095236
111,40
111,40
111,38.14840704706842
111,25.113992951765216
111,27.151660938772395
111,40
111,40
111,40
111,40
111,40
111,40
111,32.68222063796202
111,40
111,40
111,35.4001420643879
111,40
111,40
111,40
111,40
111,40
111,31.87431937677716
111,40
111,40
111,38.17234276294783
111,40
111,40
111,40
111,24.34034534791985
111,40
111,40
111,33.336520540656664
111,40
111,40
111,40
111,40
111,40
111,38.03552708806685
111,28.75088956185582
111,40
111,40
111,23.794814882045657
111,40
111,40
111,40
111,22.438562168165873
111,40
111,40
111,40
111,40
111,40
111,40
111,34.38796760838155
111,15.07666183194027
111,40
111,40
111,40
111,38.13302497186384
111,40
111,40
111,27.498555287823823
111,40
111,40
111,33.71424256263584
111,40
111,40
111,40
111,40
111,27.43881019929437
111,40
111,40
111,40
111,32.50218077483171
111,16.45366685826474
111,35.22540352309953
111,40
111,34.787436635087104
111,40
111,40
111,38.72313870816028
111,40
111,30.168510859944817
111,23.537095604442086
111,40
111,40
111,40
111,40
111,37.53279568548584
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,23.428550110557303
111,38.356428121232774
111,40
111,40
111,40
111,40
111,40
111,26.85473824337221
111,40
111,38.722964652798595
111,40
111,26.150996460835753
111,40
111,38.34327463190329
111,24.179259927934293
111,40
111,40
111,20.68061422105235
111,38.23275260341351
111,36.79168495249522
111,40
111,40
111,40
111,40
111,20.08541212229936
111,40
111,40
111,40
111,28.792603473402274
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,26.757731225971092
111,40
111,34.31795429942826
111,40
111,30.217289364851748
111,40
111,40
111,26.4055450824357
111,40
111,40
111,40
111,40
111,34.38884051233478
111,40
111,21.161504118593204
111,35.59315957004405
111,34.16578942387583
111,22.50484134484391
111,28.88462622706999
111,37.485334170076776
111,39.44022226794233
111,40
111,40
111,32.02954852901516
111,40
111,20.565080194014282
111,35.96137279652565
111,39.54544046268889
111,40
111,32.560293410124565
111,33.002604779556584
111,40
111,38.10514559044117
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.49647948869726
111,31.71108877630715
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.26291526701927
111,40
111,40
111,40
111,40
111,40
111,39.23722546639115
111,40
111,38.87895256842623
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.993852387835524
111,40
111,40
111,40
111,40
111,34.21833651398401
111,40
111,40
111,40
111,17.852114903436732
111,40
111,20.12595832257362
111,40
111,40
111,40
111,37.22786397463129
111,40
111,40
111,40
111,23.21448350485658
111,40
111,40
111,40
111,40
111,40
111,40
111,30.313256002913658
111,33.24793619830748
111,30.544295914157207
111,35.86838749457252
111,22.201691912561152
111,22.618747242939808
111,40
111,40
111,20.656979895266105
111,40
111,32.7799951006582
111,40
111,38.58936064173657
111,40
111,39.07117217648423
111,39.42063003972333
111,40
111,40
111,40
111,40
111,40
111,24.37322950139184
111,40
111,40
111,38.23403816722701
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,27.28025172819879
111,40
111,40
111,40
111,40
111,30.86416276269542
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,26.006439128477457
111,34.585640593862934
111,40
111,40
111,40
111,40
111,39.81953650428765
111,23.760920541400367
111,40
111,40
111,35.77418905807121
111,40
111,40
111,40
111,40
111,40
111,38.25802043697133
111,40
111,40
111,37.72931969309715
111,40
111,18.94527105402956
111,40
111,35.81873589390506
111,40
111,40
111,38.52703165980343
111,40
111,40
111,40
111,40
111,37.96591721253553
111,40
111,40
111,40
111,40
111,31.744054812569903
111,40
111,17.517287098851803
111,33.08336035152042
111,36.895420932079766
111,40
111,40
111,40
111,35.003987562967524
111,40
111,40
111,40
111,37.585008733316826
111,40
111,40
111,31.42377788520674
111,34.47724444496616
111,40
111,40
111,40
111,33.56683809789062
111,40
111,40
111,33.732451329655504
111,40
111,40
111,26.72268788877196
111,32.18088079129752
111,40
111,27.09038321518328
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.36435804127596
111,40
111,40
111,40
111,40
111,40
111,34.621517999880666
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.67758407512356
111,40
111,27.92677124197482
111,20.18125024722361
111,40
111,40
111,40
111,36.10444529575959
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,20.96663273841851
111,40
111,40
111,40
111,34.68900305170455
111,40
111,40
111,40
111,40
111,35.918836247166695
111,40
111,33.44473279926912
111,40
111,40
111,40
111,40
111,40
111,40
111,27.523500649622363
111,40
111,40
111,30.18086248556714
111,40
111,34.681017338111616
111,40
111,40
111,23.396184870511927
111,31.84719804125645
111,40
111,40
111,40
111,40
111,36.85401834039892
111,40
111,40
111,40
111,35.49095819301536
111,33.8577890160164
111,27.661441317579232
111,40
111,29.706548027107736
111,37.262146976281294
111,38.30588440639373
111,37.41162240107472
111,40
111,40
111,40
111,40
111,40
111,18.764772164712923
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.79360662864729
111,40
111,40
111,40
111,40
111,40
111,40
111,18.9760044288865
111,19.520794410869062
111,40
111,40
111,40
111,40
111,37.21889643619893
111,29.67520587797585
111,40
111,40
111,38.70309467886599
111,40
111,36.97309631218603
111,39.92687900954578
111,40
111,39.263038590440544
111,40
111,40
111,40
111,40
111,33.15822053068239
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.26531477665783
111,34.34365843208742
111,40
111,28.70190025069883
111,18.362057799685747
111,40
111,40
111,40
111,37.004210042229246
111,26.113551634406193
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.35148435602094
111,40
111,40
111,40
111,40
111,40
111,40
111,31.13035923247015
111,40
111,40
111,40
111,26.907378362023255
111,40
111,40
111,33.80091786116067
111,34.82787501590677
111,40
111,34.19411122005721
111,40
111,40
111,32.22700161030936
111,35.82407439532635
111,40
111,30.287341506114355
111,40
111,40
111,40
111,40
111,40
111,38.915266978769836
111,29.558127458373416
111,40
111,40
111,22.323496173106783
111,40
111,39.15191146735391
111,32.73916762648868
111,40
111,40
111,40
111,40
111,40
111,40
111,36.142455391675824
111,40
111,35.81969863581834
111,40
111,40
111,40
111,20.94175259297327
111,40
111,40
111,40
111,40
111,37.1923466954237
111,25.265361769338444
111,30.01546152056635
111,40
111,40
111,40
111,40
111,38.201482172834545
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.47447258052857
111,40
111,40
111,35.83499254694529
111,40
111,40
111,40
111,34.391853398551966
111,26.46652966646551
111,38.55761333863233
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.759191331221835
111,40
111,40
111,39.78605922996477
111,40
111,40
111,40
111,26.07826069002962
111,40
111,30.854901377560857
111,40
111,40
111,35.26848125887052
111,34.31672877648457
111,34.57472695086767
111,33.9933729520362
111,40
111,40
111,40
111,20.849139381650755
111,24.95558087997582
111,40
111,40
111,24.559785909780622
111,40
111,40
111,40
111,40
111,40
111,40
111,37.99071052114924
111,40
111,40
111,40
111,40
111,34.12677793654631
111,37.63463125830181
111,39.7064132709794
111,40
111,40
111,36.65437412783404
111,40
111,33.95984989665567
111,39.819617287445105
111,35.77313725348117
111,40
111,40
111,40
111,40
111,40
111,40
111,39.509563408179915
111,40
111,26.548548602718814
111,40
111,27.92844328308523
111,40
111,40
111,40
111,36.01136328425642
111,40
111,29.69919270366942
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.49171330234577
111,40
111,40
111,36.630662343622745
111,40
111,40
111,40
111,30.145477839517717
111,40
111,40
111,32.39502084155971
111,40
111,38.11859462832313
111,31.650189593672273
111,40
111,35.13799677804019
111,40
111,40
111,40
111,31.19846711581253
111,22.83961873029426
111,36.41000076244322
111,40
111,30.409290547886247
111,40
111,25.323508848625895
111,40
111,40
111,40
111,40
111,40
111,40
111,29.59882437848079
111,40
111,40
111,32.16374466467908
111,40
111,40
111,40
111,40
111,40
111,33.47967651922549
111,30.886611093163594
111,40
111,40
111,40
111,32.21435506280682
111,31.590208584748066
111,37.877089790663085
111,31.407354950617588
111,39.01225977698666
111,34.19447867603805
111,35.73499886140359
111,22.062114326400003
111,37.38715642295926
111,40
111,40
111,37.76265867280111
111,38.42677235423641
111,40
111,40
111,35.413206700705004
111,26.57126506276601
111,40
111,37.923110734681785
111,40
111,40
111,40
111,40
111,40
111,15.574557924661153
111,40
111,38.11977566115525
111,40
111,40
111,40
111,27.775914634038507
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.475581632004143
111,40
111,40
111,40
111,40
111,40
111,40
111,36.396457068064535
111,40
111,40
111,40
111,40
111,40
111,40
111,37.61296855570103
111,29.272740934564286
111,40
111,40
111,40
111,27.578631026865136
111,36.562038500716405
111,24.955566226869998
111,40
111,37.206509149215094
111,40
111,35.7866074688023
111,22.590219245534154
111,40
111,40
111,40
111,40
111,34.70233250349873
111,36.81130003262532
111,35.73089655400724
111,40
111,40
111,32.14356730436552
111,40
111,33.656229090309495
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.91997189627691
111,40
111,33.015572433482
111,39.35822490334744
111,29.08273753564718
111,40
111,40
111,40
111,40
111,40
111,32.61181616560723
111,30.103768400317765
111,40
111,39.0043200353921
111,40
111,40
111,40
111,40
111,35.689543317698124
111,32.85166859680901
111,40
111,40
111,34.490986486339594
111,40
111,40
111,36.081285560759774
111,22.648550784250173
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.427880991587735
111,40
111,40
111,40
111,40
111,40
111,40
111,26.715200720521693
111,26.395836656918675
111,34.55937146627101
111,40
111,34.42204151827508
111,40
111,29.65019518509956
111,29.222041742648162
111,40
111,40
111,40
111,40
111,40
111,40
111,35.26699387498783
111,40
111,40
111,40
111,40
111,18.205176167201312
111,35.88984894845211
111,19.937905350596747
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.041220016931216
111,26.942296732660946
111,38.88806462097165
111,40
111,40
111,40
111,32.65217725254209
111,40
111,40
111,40
111,24.74305727153748
111,40
111,15.985241143372143
111,40
111,40
111,40
111,40
111,37.59037602649925
111,33.7418204695281
111,40
111,40
111,40
111,37.92365984539678
111,40
111,25.98667839543923
111,40
111,40
111,40
111,24.516380113567543
111,40
111,38.21274560517457
111,40
111,40
111,40
111,40
111,40
111,37.126242608079494
111,40
111,40
111,40
111,26.045216439002544
111,40
111,40
111,40
111,38.12072281912799
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.203740772916422
111,29.101563837342727
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.347973711543716
111,23.280994653768563
111,21.58991412203352
111,40
111,40
111,40
111,40
111,40
111,35.66370323295534
111,40
111,40
111,39.36485584388902
111,20.348535867029632
111,28.506678016554314
111,23.16366948496555
111,29.424921288550753
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.91532245239025
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.10393829966516
111,11.695127826813865
111,40
111,40
111,40
111,30.20965381032395
111,40
111,40
111,37.19944394846222
111,39.91310579518286
111,40
111,35.747964190746
111,40
111,40
111,26.840205563944664
111,31.876494210701352
111,28.898109944482627
111,40
111,40
111,38.531225987170544
111,40
111,31.255451953472615
111,40
111,38.540368398731715
111,40
111,30.330389979205652
111,40
111,40
111,40
111,40
111,40
111,29.42692013780079
111,40
111,40
111,40
111,38.47925374633943
111,40
111,40
111,40
111,31.987232079947827
111,36.35422533316951
111,40
111,40
111,40
111,40
111,40
111,40
111,34.905125511191855
111,38.45011849590876
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.6939413675152
111,40
111,40
111,40
111,19.53174290743006
111,40
111,38.715287024836044
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.35066257819997
111,40
111,38.24758407083266
111,20.36263785693507
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.156906420408834
111,40
111,35.68923585000569
111,40
111,40
111,40
111,40
111,20.437164233196157
111,31.723041064643215
111,40
111,34.72902543394409
111,40
111,37.68683646743747
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.24141920898572
111,40
111,29.821799589931874
111,40
111,40
111,40
111,40
111,40
111,22.220043240507206
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,23.098855825738696
111,34.417191208353046
111,40
111,40
111,40
111,36.59369834219617
111,29.249726619668884
111,32.11602067375956
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.020173966153514
111,40
111,40
111,39.8733800937516
111,40
111,40
111,23.631616841331063
111,40
111,40
111,40
111,34.1834676635467
111,23.339880603708565
111,40
111,40
111,31.610595697493018
111,40
111,40
111,40
111,37.46819039566415
111,40
111,40
111,35.151884461665524
111,40
111,40
111,40
111,40
111,35.85162532284972
111,40
111,40
111,40
111,26.47196439017794
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.50628499326141
111,40
111,38.263494244657146
111,40
111,32.58865892222231
111,27.463538443074068
111,31.294751635755887
111,39.77574670587006
111,40
111,40
111,40
111,40
111,40
111,40
111,25.43793354368698
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.113228196042844
111,40
111,40
111,40
111,37.81617816210371
111,40
111,40
111,32.94251034163614
111,26.05709745983124
111,30.419460924315686
111,38.843158662885216
111,40
111,28.03488355842203
111,40
111,40
111,40
111,29.52519302053166
111,40
111,40
111,24.730034659147076
111,40
111,35.3549220106765
111,20.43336486076753
111,27.46739124666662
111,38.93060809051865
111,40
111,40
111,40
111,29.304670688480243
111,40
111,40
111,40
111,40
111,40
111,38.28045056852958
111,40
111,34.484982747993506
111,40
111,36.040678809707956
111,40
111,40
111,24.03223596509133
111,40
111,30.39895005848689
111,22.437137478923646
111,37.05421188102847
111,40
111,37.7342379767303
111,40
111,40
111,40
111,37.92629072657107
111,40
111,40
111,40
111,40
111,30.66140488009651
111,40
111,32.51810425717716
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.287988779965865
111,22.300729732637247
111,40
111,40
111,24.96515728713264
111,40
111,40
111,36.79485656636892
111,40
111,29.788006739537938
111,40
111,30.594666159482856
111,40
111,40
111,38.83453276372699
111,33.74461056985228
111,40
111,40
111,40
111,40
111,40
111,36.51634107777481
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.191019661839782
111,40
111,40
111,40
111,40
111,32.47779933333095
111,40
111,40
111,40
111,29.41326239538271
111,40
111,36.35876738767169
111,40
111,40
111,40
111,34.22077827704737
111,40
111,31.02523901148173
111,40
111,40
111,23.66966177036095
111,31.805603215842527
111,28.72084528203714
111,40
111,40
111,19.14662323684886
111,40
111,40
111,24.219244480082402
111,30.59619034280245
111,40
111,27.46512140356337
111,40
111,40
111,40
111,40
111,40
111,40
111,37.964172581059664
111,38.69641973130324
111,39.77962989801617
111,40
111,40
111,40
111,36.0532184407662
111,40
111,40
111,40
111,40
111,40
111,29.6674285513026
111,25.856700424178726
111,40
111,40
111,40
111,40
111,40
111,40
111,31.47745767669572
111,40
111,40
111,40
111,40
111,40
111,40
111,31.087910093458817
111,40
111,29.591667483469266
111,30.70608405235299
111,40
111,40
111,32.0855832220945
111,40
111,34.95077856291019
111,20.006760442084076
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.31920988530953
111,40
111,40
111,40
111,40
111,40
111,24.690477374189943
111,21.344643075519414
111,40
111,40
111,40
111,40
111,40
111,40
111,36.26286640993049
111,40
111,40
111,40
111,37.114820848327405
111,31.66237320531553
111,34.54697799186302
111,40
111,38.948509009639594
111,40
111,40
111,40
111,40
111,40
111,40
111,36.5511476138324
111,40
111,40
111,23.294270704123278
111,40
111,40
111,35.32005724282948
111,40
111,40
111,35.25954281594148
111,30.33937149638578
111,40
111,37.778586573924905
111,40
111,40
111,40
111,38.648730690453135
111,40
111,36.202220921123356
111,35.03118734213633
111,40
111,40
111,39.61131991442952
111,40
111,39.328926416423435
111,40
111,40
111,40
111,40
111,32.45414039955855
111,40
111,34.95935479077175
111,40
111,40
111,40
111,35.94489317518408
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,13.11440679163942
111,33.3286736532773
111,40
111,39.51545560659805
111,40
125,40
125,40
125,28.889107383632524
125,37.84338993938248
125,31.77609835454421
125,40
125,33.065043787787666
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.275765868580734
125,40
125,36.19731084632043
125,40
125,35.713674145549895
125,40
125,40
125,37.95949800987288
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.56202091174621
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.4937705848669
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,23.18235705663569
125,40
125,40
125,35.93439505237532
125,40
125,40
125,40
125,40
125,40
125,40
125,39.14643203979113
125,40
125,40
125,40
125,40
125,40
125,40
125,35.50314649935774
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.564247889780134
125,36.70890616761157
125,40
125,40
125,34.0247438447896
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.3708886698667
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.9307827753734
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.90083823016072
125,40
125,32.35832289330357
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.852957102564254
125,40
125,40
125,35.41417901986013
125,40
125,35.69252527051939
125,40
125,40
125,40
125,25.82486070167854
125,40
125,37.59731147780549
125,36.93396670537745
125,35.08886878928547
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.69750783409792
125,17.782750670004866
125,21.784434413763595
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.481110658704374
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.093699939779736
125,40
125,40
125,34.245061649627345
125,40
125,40
125,40
125,34.69149733971645
125,40
125,40
125,40
125,32.717370054994305
125,40
125,40
125,40
125,40
125,40
125,40
125,32.56305352270737
125,40
125,40
125,40
125,35.12144016892615
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.32795452956122
125,40
125,40
125,40
125,40
125,40
125,40
125,20.378778059298753
125,40
125,39.02829084547778
125,40
125,40
125,40
125,33.479469323304585
125,40
125,40
125,35.29068298241171
125,20.98144465603276
125,40
125,32.450498401628494
125,40
125,40
125,36.47938912972408
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,19.642828888923983
125,40
125,40
125,33.49076566218021
125,39.75362970732082
125,21.299249420924546
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,23.548939318152556
125,40
125,40
125,40
125,35.32329075834007
125,40
125,40
125,36.31533673874878
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.382198651723176
125,40
125,40
125,36.905726669622176
125,40
125,40
125,40
125,39.99301484233323
125,40
125,40
125,40
125,40
125,30.711849680858506
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.971510376277045
125,40
125,40
125,40
125,30.012956764204922
125,40
125,40
125,38.6641122494001
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,20.914094771171026
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.498737845157464
125,40
125,39.620116311095394
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.62730214618187
125,39.44528422261923
125,27.155915113356027
125,40
125,40
125,39.19054194194584
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,23.517004786638676
125,40
125,33.97254057811258
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.558141410360694
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.041484193683274
125,40
125,40
125,36.32771125820722
125,40
125,40
125,40
125,38.404665219495485
125,35.87820947533722
125,40
125,40
125,34.47126949117071
125,40
125,35.17533055492993
125,40
125,40
125,40
125,40
125,37.722400076435264
125,29.607072065275254
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.93620545207495
125,36.7277604370162
125,36.07043307138851
125,40
125,30.494242407150605
125,35.3959903862021
125,40
125,39.27440936769758
125,40
125,36.96438168894802
125,40
125,40
125,40
125,40
125,29.164060947841705
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.110090302233615
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.821821466448895
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.57795196085083
125,40
125,37.17116344036108
125,40
125,36.403349954819184
125,40
125,40
125,40
125,40
125,40
125,40
125,36.3101900661513
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.965323613085474
125,40
125,40
125,40
125,33.26717098702837
125,40
125,40
125,40
125,40
125,36.17804579650748
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.07756380658076
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.09887968055749
125,40
125,40
125,24.933583531627317
125,40
125,40
125,23.2760787436445
125,40
125,40
125,40
125,40
125,40
125,40
125,37.403162246719305
125,34.345207400721876
125,40
125,40
125,40
125,40
125,40
125,40
125,24.778088152677388
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.19892263620221
125,40
125,40
125,40
125,37.168884924503246
125,40
125,40
125,38.382867796218235
125,40
125,40
125,40
125,40
125,40
125,39.249391842154935
125,40
125,40
125,40
125,40
125,39.016742110802454
125,37.051302710042
125,40
125,40
125,40
125,40
125,40
125,33.59587755061829
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,23.19826732066146
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.096942202940536
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.990314531964074
125,40
125,39.0268477905023
125,39.668114291343045
125,40
125,40
125,40
125,40
125,40
125,30.57278251478745
125,34.26066304038866
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.754631775924352
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.476228316955243
125,40
125,40
125,40
125,40
125,40
125,39.17575669006023
125,40
125,40
125,40
125,40
125,40
125,40
125,39.0933710047229
125,40
125,40
125,40
125,40
125,32.690164129615916
125,40
125,40
125,28.326765084746505
125,40
125,40
125,40
125,40
125,35.93113810557284
125,40
125,40
125,40
125,40
125,38.9870932554729
125,40
125,40
125,28.816937445753748
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.080450351524526
125,20.740091813274898
125,36.159566844561844
125,36.949323326707265
125,40
125,35.8180870331678
125,40
125,40
125,29.818940580623455
125,40
125,39.502788296047505
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.11076244944743
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.503577436592394
125,40
125,32.08073603428333
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,20.013157809382026
125,39.386091199310115
125,40
125,40
125,35.98147747962579
125,40
125,40
125,32.89399434216162
125,40
125,40
125,34.598771870931614
125,40
125,40
125,40
125,34.71566555277495
125,40
125,40
125,40
125,40
125,39.781353598975485
125,33.56432934634955
125,40
125,36.383990099211545
125,40
125,40
125,40
125,32.10383489225001
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.237681411710994
125,37.7083819353779
125,16.023243906690638
125,21.12963576694079
125,40
125,40
125,40
125,40
125,23.561991656338343
125,40
125,40
125,40
125,40
125,40
125,29.87584035458397
125,40
125,40
125,39.74300104409793
125,40
125,40
125,40
125,38.35576372118261
125,40
125,40
125,40
125,40
125,40
125,40
125,39.786077112860895
125,40
125,40
125,33.14794768004081
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.314801583299012
125,40
125,27.35099901100037
125,19.116635336337268
125,40
125,40
125,40
125,40
125,40
