t,ct
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,28.26586883305602
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
279,40
293,40
293,22.291295058552556
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,23.55124753139994
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,30.312679715503034
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,32.57678002126986
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,28.695886863157547
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,32.10558027030289
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,24.797569721769086
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,18.938633113920034
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,35.8603679338736
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,25.942537762048303
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,30.62791173813275
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,37.8136366295107
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
293,40
