t,ct
111,40
111,40
111,40
111,38.68428546122852
111,24.350877087823495
111,40
111,40
111,40
111,36.408340076484144
111,40
111,23.724307057385655
111,31.591220462587067
111,40
111,40
111,40
111,40
111,24.516479782826384
111,40
111,40
111,40
111,40
111,40
111,37.498308053220676
111,40
111,40
111,40
111,28.36048908258892
111,35.34236803239362
111,33.25692847113325
111,40
111,40
111,40
111,40
111,38.84765195507189
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.534129155890945
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.461432640337097
111,40
111,40
111,40
111,40
111,40
111,40
111,21.52409490091643
111,40
111,40
111,40
111,40
111,40
111,40
111,25.584352127294633
111,40
111,25.428611820851362
111,40
111,40
111,23.14363499614736
111,35.562088933370575
111,40
111,40
111,40
111,40
111,38.735968257245226
111,40
111,40
111,40
111,40
111,40
111,40
111,39.068409916933135
111,40
111,33.81071599040716
111,40
111,40
111,40
111,40
111,36.35773665003541
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.61440640583731
111,19.780049791867256
111,40
111,40
111,26.747813716702762
111,38.565333535908664
111,34.34399562537994
111,40
111,40
111,40
111,40
111,34.04615339894851
111,40
111,15.822422688318653
111,39.58631313509809
111,40
111,32.38821400815319
111,36.47628636357731
111,40
111,40
111,40
111,40
111,40
111,40
111,39.15980148799997
111,40
111,40
111,40
111,19.17916093069969
111,36.51359098450521
111,40
111,40
111,40
111,39.57610497796785
111,35.570571474184305
111,40
111,40
111,40
111,39.35436842567671
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,26.561500683207772
111,33.85058225561999
111,40
111,40
111,40
111,40
111,40
111,26.014827135431585
111,33.03819135713167
111,40
111,40
111,40
111,32.57945258592037
111,40
111,26.38180549690248
111,40
111,40
111,40
111,40
111,19.41631741478053
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,26.15496519295069
111,40
111,40
111,40
111,40
111,40
111,27.67323034507448
111,40
111,30.393807500363444
111,40
111,40
111,29.861588008922098
111,40
111,26.502708082590793
111,40
111,40
111,38.40394968482861
111,40
111,40
111,40
111,40
111,34.489794528388074
111,38.77719539463021
111,40
111,40
111,40
111,32.65400767072856
111,36.96908032111217
111,40
111,40
111,40
111,21.034335943095165
111,40
111,40
111,34.78742072753956
111,40
111,40
111,29.02352245225617
111,40
111,40
111,40
111,40
111,40
111,33.06525303328023
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,22.550929381182026
111,37.057993879749965
111,40
111,27.274703571182652
111,40
111,40
111,40
111,39.69244710088375
111,40
111,40
111,40
111,40
111,40
111,27.570262108210233
111,40
111,40
111,40
111,40
111,35.91087251058974
111,40
111,40
111,40
111,18.739569157749646
111,40
111,40
111,40
111,26.657059731139057
111,26.666553067421745
111,40
111,40
111,40
111,40
111,33.06440102190783
111,40
111,40
111,40
111,40
111,34.96987613008393
111,40
111,40
111,37.566746297723284
111,40
111,26.47600719795925
111,40
111,40
111,40
111,40
111,20.486342258678672
111,37.87156209564927
111,40
111,28.831345678475284
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.903570224051425
111,40
111,40
111,40
111,40
111,24.48074762098464
111,40
111,40
111,40
111,40
111,27.153658027756013
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.56979999957895
111,40
111,40
111,40
111,40
111,12.644306430935385
111,22.614807774105497
111,40
111,40
111,40
111,40
111,40
111,30.547479832917155
111,40
111,20.74854458724604
111,40
111,40
111,24.348717895682135
111,40
111,40
111,40
111,40
111,27.753214032022726
111,40
111,40
111,32.98349831903907
111,29.607931950628902
111,35.1481389281275
111,40
111,40
111,40
111,35.3562954525632
111,40
111,19.987001995492005
111,40
111,40
111,38.462916259353456
111,40
111,40
111,40
111,34.92494446854327
111,40
111,40
111,40
111,34.59039451294512
111,17.82500327493705
111,31.590200787173927
111,40
111,40
111,30.561659620184912
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.44112089492158
111,40
111,40
111,40
111,24.32487116748397
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.837682815172656
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.51498052045643
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,21.976537074741692
111,40
111,40
111,40
111,40
111,39.100850626608896
111,40
111,40
111,40
111,19.58277714098771
111,40
111,40
111,27.981416285598026
111,40
111,40
111,40
111,40
111,40
111,21.317562425216988
111,36.64343644038583
111,40
111,40
111,35.816457155424814
111,40
111,40
111,40
111,40
111,28.559080593308146
111,40
111,40
111,36.12520700045664
111,40
111,40
111,21.633401604171524
111,40
111,36.39066625883654
111,36.79401019550021
111,40
111,35.858104702473256
111,39.629822468155474
111,40
111,40
111,40
111,25.016026224928744
111,40
111,30.16479029190704
111,40
111,34.514977961279804
111,40
111,32.39617570017218
111,40
111,40
111,40
111,40
111,36.83558044546408
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.84230488036957
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,26.060036581938252
111,40
111,40
111,40
111,40
111,30.517000188044022
111,40
111,40
111,40
111,40
111,40
111,29.335628324012173
111,40
111,40
111,40
111,33.50197715724484
111,40
111,40
111,40
111,40
111,40
111,38.65093156843499
111,40
111,40
111,28.978523429391604
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,26.63383691842922
111,40
111,32.61936241721222
111,40
111,40
111,28.844406186573455
111,40
111,40
111,40
111,40
111,26.52483048337887
111,28.82098495008635
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.84420572057088
111,40
111,40
111,40
111,40
111,17.056255938606338
111,40
111,40
111,40
111,22.404583294277746
111,40
111,40
111,40
111,27.696676074146207
111,19.602298506569255
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.407345501092195
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.075505648025334
111,40
111,40
111,40
111,40
111,40
111,21.174300086120297
111,40
111,40
111,40
111,40
111,40
111,40
111,23.064339885616352
111,40
111,40
111,40
111,40
111,40
111,32.55523733352288
111,40
111,40
111,40
111,31.580615730890123
111,40
111,40
111,40
111,38.52145145066444
111,40
111,40
111,33.65640136935886
111,38.2436613557304
111,40
111,38.49209901677071
111,40
111,40
111,35.45440633724873
111,40
111,40
111,30.786928983087513
111,31.86325734216718
111,33.65174396978763
111,40
111,40
111,40
111,40
111,40
111,40
111,37.00286635244686
111,40
111,40
111,40
111,25.137511938896225
111,35.79710211227581
111,40
111,40
111,40
111,40
111,40
111,38.265555163403796
111,40
111,40
111,40
111,40
111,40
111,40
111,22.565951533024815
111,40
111,40
111,40
111,40
111,33.67543182552044
111,40
111,40
111,32.46973646114715
111,40
111,40
111,35.76586701667187
111,40
111,36.29932145630029
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.73433087272881
111,40
111,40
111,40
111,40
111,17.765710882154192
111,40
111,30.017770933560605
111,40
111,40
111,40
111,40
111,40
111,26.381475918240255
111,40
111,37.87105289322271
111,40
111,38.44472247866904
111,27.28885151752891
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.436869892775036
111,40
111,39.37912608587
111,40
111,40
111,40
111,40
111,31.602789767314707
111,23.304049209313312
111,32.20592894394805
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.96907959563321
111,40
111,27.134372237978525
111,40
111,27.126087656781497
111,40
111,33.98562539621099
111,40
111,40
111,40
111,37.5737436850411
111,40
111,37.555779288493866
111,40
111,40
111,28.31917717136595
111,40
111,40
111,40
111,34.87660201571882
111,40
111,40
111,40
111,40
111,40
111,40
111,24.92552206331613
111,23.66958521838198
111,38.613468396631184
111,40
111,40
111,23.930605007773558
111,40
111,40
111,40
111,23.929755807792382
111,40
111,40
111,36.680992775196
111,27.787411982397426
111,40
111,40
111,40
111,40
111,40
111,39.108387576916115
111,40
111,40
111,40
111,40
111,36.76329991098854
111,40
111,29.688494433396517
111,40
111,40
111,40
111,40
111,40
111,40
111,33.59157967554178
111,27.90118673663
111,27.95843023526199
111,40
111,40
111,32.54410340207306
111,40
111,40
111,27.207952290401366
111,40
111,40
111,40
111,32.35559961859363
111,40
111,40
111,27.179419585962606
111,34.59852735741577
111,40
111,40
111,40
111,40
111,32.16946272876413
111,30.292839091542284
111,40
111,40
111,40
111,36.100703446177945
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.13082349489799
111,40
111,40
111,26.07999732775406
111,40
111,40
111,35.34623850482298
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.75309427202341
111,19.85412781326524
111,35.58568022074454
111,37.53414442296243
111,40
111,40
111,40
111,40
111,40
111,40
111,22.043962691035077
111,40
111,40
111,40
111,31.35751063170542
111,40
111,40
111,40
111,40
111,26.428349291162142
111,40
111,40
111,40
111,39.17627962811885
111,40
111,40
111,36.02207984457093
111,40
111,28.068085839140483
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.001660058167996
111,40
111,40
111,40
111,40
111,40
111,37.112015518045595
111,40
111,40
111,40
111,40
111,40
111,38.30383645636973
111,40
111,40
111,37.8537712921005
111,27.69995647186869
111,33.48856809902686
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.45483369389091
111,40
111,28.70114157717383
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.5832938163683
111,36.28135687845626
111,40
111,40
111,40
111,40
111,33.23065403554688
111,40
111,40
111,23.69613748959836
111,40
111,40
111,40
111,40
111,21.979769892791005
111,39.23786586071123
111,40
111,35.904887045372405
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.788408727663096
111,28.702756456565577
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.87084301621027
111,40
111,40
111,40
111,40
111,40
111,40
111,33.10250162300739
111,40
111,36.15191638758992
111,40
111,40
111,40
111,40
111,40
111,25.454851616642298
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.58434132626776
111,38.57776234969914
111,40
111,40
111,40
111,40
111,29.18046939399461
111,19.985340651627986
111,32.615082551886545
111,40
111,33.462126281755516
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.32875187792559
111,40
111,40
111,40
111,40
111,37.25417984900596
111,30.44809520152087
111,40
111,40
111,40
111,40
111,22.527685492248725
111,40
111,35.35464344811141
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.602188621488647
111,40
111,40
111,37.18291720809686
111,40
111,40
111,40
111,40
111,35.576068771090505
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.56087357138084
111,40
111,40
111,40
111,31.67467996701907
111,37.535915695193914
111,40
111,27.12759635672618
111,40
111,40
111,25.8685363313893
111,40
111,40
111,40
111,40
111,36.928580477802925
111,18.977467226192573
111,40
111,40
111,40
111,40
111,40
111,20.651160236420182
111,40
111,40
111,40
111,40
111,40
111,40
111,35.11993329556279
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.78208040370807
111,40
111,20.202114743923826
111,21.38948641716624
111,40
111,40
125,40
125,40
125,27.459942087108104
125,40
125,40
125,40
125,29.004179072740662
125,40
125,40
125,40
125,40
125,36.6631726097334
125,40
125,40
125,40
125,40
125,40
125,35.085098138884646
125,38.92607038781685
125,33.23667249282514
125,40
125,40
125,40
125,40
125,40
125,40
125,35.03377932529235
125,40
125,37.903130127045316
125,21.820526819203486
125,40
125,40
125,40
125,40
125,20.270397885103915
125,40
125,40
125,19.370316608146705
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.084918980374006
125,38.251747143875235
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.76557887758898
125,40
125,40
125,40
125,40
125,40
125,39.848661214927404
125,32.240573516616685
125,40
125,40
125,33.24113175209658
125,39.766218552690205
125,40
125,40
125,40
125,35.59430936541699
125,40
125,40
125,40
125,40
125,40
125,25.494880807008222
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,22.331134784167343
125,40
125,40
125,40
125,40
125,31.69941115307781
125,39.22605803506323
125,40
125,40
125,40
125,40
125,40
125,40
125,27.362460863139763
125,40
125,19.929056704313123
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.10029201950111
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.565108482430446
125,40
125,40
125,40
125,40
125,38.985965645178084
125,40
125,40
125,40
125,30.943033665719547
125,32.897296526772735
125,40
125,40
125,38.834321163490415
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.76549778785464
125,40
125,40
125,31.769462284713793
125,40
125,39.936443407944836
125,40
125,40
125,40
125,28.126442472318317
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.714417690023005
125,40
125,37.17575681991742
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.62553571536836
125,40
125,40
125,37.83159023001497
125,40
125,40
125,40
125,40
125,40
125,29.306682528885858
125,28.74687065795509
125,40
125,40
125,40
125,28.522683285033953
125,40
125,40
125,40
125,40
125,39.138164532927
125,40
125,15.992037081642309
125,38.13288679172148
125,40
125,40
125,40
125,40
125,37.940757837339675
125,40
125,40
125,40
125,40
125,35.84232260618116
125,40
125,33.651439504255336
125,40
125,40
125,40
125,40
125,39.42256397782852
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.889461950002726
125,40
125,40
125,40
125,26.459194825195407
125,40
125,40
125,40
125,38.13360869632027
125,40
125,40
125,40
125,34.32647827890751
125,25.758544345152384
125,40
125,40
125,40
125,35.756076941118565
125,40
125,40
125,40
125,40
125,37.93826146649824
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.44889934038596
125,40
125,25.237756019257287
125,40
125,36.95623371988449
125,40
125,40
125,40
125,40
125,40
125,27.727945055118344
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,19.609238684354587
125,40
125,40
125,40
125,40
125,23.763859752813595
125,40
125,39.8820126634725
125,40
125,40
125,38.39331621302507
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.367811111558034
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.044352932190982
125,40
125,40
125,33.8412528416236
125,40
125,31.046684115417293
125,40
125,40
125,26.236374793478785
125,40
125,40
125,35.44268132098439
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.02593977279393
125,40
125,40
125,40
125,20.42266990800565
125,40
125,40
125,40
125,40
125,29.655323614560373
125,40
125,40
125,32.40188465845887
125,40
125,40
125,40
125,37.18755778629729
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.371546132793057
125,40
125,40
125,27.801937848594257
125,40
125,40
125,32.40709557734675
125,39.619151090874595
125,29.187437377527456
125,40
125,40
125,40
125,40
125,33.68847372806672
125,40
125,25.22384749357027
125,40
125,40
125,40
125,40
125,33.24671522415909
125,27.662110973887607
125,35.67577646168288
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,22.708799867658783
125,40
125,40
125,40
125,40
125,40
125,35.87212730791105
125,27.25038915064058
125,38.02226509510856
125,40
125,40
125,40
125,40
125,35.455954911783195
125,23.293410856077756
125,40
125,40
125,40
125,40
125,40
125,32.1689414444824
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.36223266869334
125,40
125,40
125,40
125,40
125,29.933781684207542
125,40
125,40
125,34.7123835636689
125,40
125,40
125,40
125,40
125,28.370174249802808
125,22.696427331260317
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.499998787885495
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,17.472511124267307
125,40
125,40
125,40
125,40
125,20.80736761012923
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.202704355752616
125,31.906919444193377
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.39169099733544
125,40
125,35.195246157191164
125,40
125,40
125,40
125,40
125,40
125,30.51281494629017
125,40
125,40
125,40
125,35.003735908835836
125,40
125,40
125,36.00426615040632
125,40
125,40
125,40
125,40
125,35.79123422283616
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.6760948984841
125,30.24197749463267
125,40
125,40
125,35.172510954627704
125,40
125,40
125,38.628909394102806
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,16.134240093607396
125,40
125,40
125,40
125,40
125,40
125,28.259926492564354
125,39.44206069210368
125,40
125,40
125,33.91166037327816
125,24.805461287274273
125,40
125,40
125,40
125,40
125,31.01387813129351
125,40
125,24.506479516679608
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.01321543837522
125,40
125,40
125,35.5319321481866
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.64914401052568
125,38.16539545632538
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.585678541502
125,32.175420177672216
125,19.831749997560323
125,40
125,40
125,40
125,36.184407904287134
125,40
125,37.30489173937454
125,40
125,40
125,40
125,20.400960954982587
125,15.769287399396639
125,40
125,31.90516879443288
125,40
125,22.618769058476353
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.09887891716714
125,39.87737667792464
125,35.183407327904135
125,32.16799029475433
125,40
125,40
125,40
125,34.69092107628011
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.25514317035714
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.86845981630276
125,40
125,40
125,40
125,24.83820358987334
125,40
125,40
125,40
125,40
125,29.018417541120307
125,40
125,40
125,40
125,33.87453334343316
125,38.38033591613633
125,40
125,40
125,33.43133581688522
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.903100869516763
125,40
125,40
125,40
125,40
125,40
125,38.84760227464549
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.53248635588783
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.55594728718281
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.192697544172766
